DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191217,99JI5P01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,88684901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,85842101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,99CY4C01,25436,TABLET NB733 MINI MS50X AZUL/PRETO           
20191217,93240901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,99FABR01,25871,SMARTPHONE LG K12 PLUS PRETO                 
20191217,9OO11L01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,26756201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191217,26756201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,99GA2K01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,41791701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191217,41791701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,74691701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,82548701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191217,99DN0A01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191216,YYYV2N01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,YYYUUL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,99G8GF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,99QVVP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,14262501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,13748201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,99D8HD01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,9O2K4S01,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191216,99M06D01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191216,9NZ8H401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,9NY24601,21603,DVD D-14 GAME STAR II MONDIAL                
20191216,95276601,25437,RADIO CK43.ABRALLK X BOOM LG                 
20191216,99GKQE01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191216,99GMTO01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,99LNVQ01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191216,99IIX701,26177,TABLET NB720 MINI MS45 4G PRETO              
20191216,36822301,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191216,63850001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,99I13Y01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191216,99MZB201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,66223801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,59445901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191215,81532201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191214,95222501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191214,99JOQS01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191214,99FJ4401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191214,9O15A101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191214,9O36AR01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191214,17391401,22086,PEN DRIVE SONY R 16GB USMRGR                 
20191214,66906401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191214,90702401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191214,11063701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191214,99E6SB01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191214,94063301,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191214,9OGZF801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,01144801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,11073001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,16110301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,99PUFE01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,65765601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,07222701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,99DTVM01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,99M06D01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,9O5ZRT01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,03505901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,60080501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,9O8WZY01,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20191213,9O8WZY01,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20191213,YYYSVF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,YYYT7M01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,YYYT7V01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191213,YYYMRA01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191212,YYYSR001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20191212,9OLW0O01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,9NY5YB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,99KRJ301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,9NX9QJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,45927801,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191212,26027501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,66980301,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191212,73416801,23375,"TELEVISOR SMART 40"" KDL-40W655D SONY         "
20191212,99EIX201,25366,TABLET NB728 MINI MS40G PRETO                
20191212,99A4O401,26386,SMARTPHONE LG K8 PLUS AZUL                   
20191212,99FGS701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,99J45901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,15119601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,9OJNO001,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191212,73693601,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191212,9NXAFZ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,82622001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,27539801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191212,17536301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,9NXZ0301,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191211,54316701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,14001601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,13748201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,9O0FK301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,53853001,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20191211,56045401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,9OE5A901,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191211,9OE5A901,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20191211,81870401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,99DD8101,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191211,99DD8101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,28617201,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20191211,28617201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,94202901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,16196901,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191211,45507001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,62984401,23725,AUTO RADIO DVH7880                           
20191211,57613901,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191211,51836301,26222,CELULAR INFINITY W201 PRETO                  
20191211,9ODL0R01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,99K5KM01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,99JR9K01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,48743901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,76314301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,59212201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191211,61396101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191211,43751101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,YYYQSU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,91854201,25873,SMARTPHONE LG K12 PLUS PLATINUM              
20191210,76754801,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191210,41963401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,51262201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,19608501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,19608501,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191210,96021801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,99QBWA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,9O5ZRT01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191210,9O5C2701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,67553201,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20191210,74432001,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191210,33521701,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191210,53173001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,65793101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,99QEW101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191210,01509901,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191209,000UJL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,9O2UAX01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20191209,9OCV9K01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,99GYYD01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191209,99F9TD01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,9O2LTN01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,32319501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,9OLM1701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,99F19401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,31329301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,99LASE01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,99F75001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,9O2H7W01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191209,9O2H7W01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,99HZKY01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,47928201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,47928201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191209,71729001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191209,33184601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191208,99G1EZ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20191208,85472601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191208,9OAFML01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191208,99G6QO01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,YYYOLQ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,000ZUP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,000ZUP01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191207,YYYOLL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,68203501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,75383901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,9O7JV001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,80285001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,80285001,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191207,49222601,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191207,9O8FKN01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,9O5PQ101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,9O1YNP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,99GH7P01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,99E7J801,21647,DVD D-15 KARAOKE MONDIAL                     
20191207,9OI54T01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191207,9NZ1DP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,9NZ1DP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191207,83020601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,55358401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191207,9NZFT501,26222,CELULAR INFINITY W201 PRETO                  
20191207,9OBNT201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,99LRRP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191207,74209601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99GIFP01,25241,PEN DRIVE MC162 2X1 LEITOR USB SD 16GB       
20191206,03458701,21647,DVD D-15 KARAOKE MONDIAL                     
20191206,99E6TF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,61445101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99M2IH01,26460,CAIXA DE SOM AMPLIF.TROLLEY 8 POL SP329      
20191206,93854701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,9O0BGG01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191206,84497001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,69419601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99EEBB01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191206,27072801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99DHFW01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,12715101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,9OLTVV01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,9O3Q2X01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,9OH9ML01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99K6VW01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99EURO01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,9NYB1O01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99BQ4W01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,9NYB1O01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,9NYB1O01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99LJJH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,9NYUJA01,25245,TABLET NB731 MINI MS50G DOURADO/BRANCO       
20191206,9O0XKP01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191206,99FZJM01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99FZJM01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191206,9OH4ZM01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,14526701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,YYYNBK01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,9O2UAX01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,9O922501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,98994501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,00399901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,9OFYCZ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,9OGBBC01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,9OG8Z501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,54697301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,86804901,25662,CELULAR RIU FLIP 2.4 DB AZUL                 
20191205,56679601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,99CKHC01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,9OH9RX01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,9O7AIQ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,00297101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,9O10KN01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,9ODQAZ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,12610901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191205,56148901,25366,TABLET NB728 MINI MS40G PRETO                
20191205,99ED1001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191205,87574401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,16686101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,44832001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,9OF9TE01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,31151901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,99G1T201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,28959201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,53547401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,38776801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,99BJMB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,49545601,21823,PEN DRIVE SONY R 8GB USMRGR                  
20191204,99J7DZ01,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191204,90106801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,36247201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191204,YYYMRA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,YYYLMW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191203,41963401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99MG8701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,99GRTA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,27844501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,60715101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,99J0ZN01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99KSX901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,99GZ4901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,9O1IMR01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,9O1J8I01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,62538501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191203,42469301,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191203,99GGNA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,YYYKTO01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,9O2ABA01,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191202,9OH0IB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,69245301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,99DKRG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,99IJ9M01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,85002201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,99EY4E01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,60449901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,92725701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,99BYX401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191202,99BYX401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,50492701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191202,49192501,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191201,57520901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,YYYIKA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,YYYJAV01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,12515801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,42937901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,99QJDA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,54647301,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191130,93304001,26222,CELULAR INFINITY W201 PRETO                  
20191130,9NY0GB01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,9OKZF201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,9ORBPO01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191130,99JC0301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,66442601,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191130,12657401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,12657401,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20191130,99FCA901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,99FCA901,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191130,82102701,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191130,75828801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,99CB7001,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20191130,99GGVO01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191130,88931901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,16982801,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191130,15262401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,9NWJRQ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,29054801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,60718601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,9OD2PG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191130,50780201,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191130,9OB8W801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
