DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191221,99HAQL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,91258001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,95108101,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20191221,99JBPE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,9O2JCS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,73928301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,9OEGQL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,9OR7G001,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191221,99EP3H01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191221,99ETQF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191221,99FJA701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,63397701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,9NZ2GF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,71880701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,9OOI1M01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,9O129Y01,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20191221,9OFNO701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,9O2UQL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,9O9TVY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,99EIN901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,89065001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191221,99E7WD01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191220,YYYYLX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,YYYXWU01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191220,YYYY9701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,YYYYSZ01,25330,SMARTPHONE BLU STUDIO J1 PRETO               
20191220,99NC7C01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191220,99GG4E01,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191220,99GG4E01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,95488801,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191220,95488801,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191220,9O074U01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191220,12961301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,99G9KX01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191220,99G9KX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,83297501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,95221201,25366,TABLET NB728 MINI MS40G PRETO                
20191220,99HDAA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,99DLUC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,99BZRL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,99JG2U01,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191220,99LAYE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,99LAYE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,9O3HAY01,15558,PEN DRIVE 8GB PD687 TWIST ROSA               
20191220,07577101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,9OLTGY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,36221701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,99GP5601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,99FD3N01,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20191220,24471601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,77942301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,70705601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,70705601,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20191220,9OPXUP01,23725,AUTO RADIO DVH7880                           
20191220,99F3JN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,03019601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,02789601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,26727701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,99BQNE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,73092801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,9O9ODJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,29095501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,9ODS6C01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,9NYA1701,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191220,9NYA1701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,98160601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,98160601,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191220,69504801,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191220,99F5CJ01,21647,DVD D-15 KARAOKE MONDIAL                     
20191220,44871201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,94617401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191220,99GAE601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191220,99GAE601,26243,SUPORTE UNIV. BEDIN BU-25                    
20191219,YYYXEN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,YYYXLO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,YYYXCG01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,YYYXSF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,YYYX5G01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191219,YYYX5G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,YYYXR501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,YYYXGZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,99N3AE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,YYYX8101,26222,CELULAR INFINITY W201 PRETO                  
20191219,YYYX8101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,99ATNE01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191219,99ATNE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,31394901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,23848001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,23848001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20191219,88531501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,9OE2II01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,9OE2II01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191219,99B3F001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,9OR2U201,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20191219,02733701,25904,"TELEVISOR SMART 50"" UHD BT UN50RU7100 SAMSUNG"
20191219,9OR3HW01,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20191219,99ABNU01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191219,88378901,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191219,88378901,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191219,9NZ2L601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,9O0S5301,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191219,36527401,26222,CELULAR INFINITY W201 PRETO                  
20191219,9NZ9VS01,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20191219,9NZ9VS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,9O1R9Y01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,9O52OQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,9OCCH701,20599,ROTEADOR RE160 300 MBPS NOVO (05)            
20191219,99MACZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,43713401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,96432601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,9OI4QQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,99EI6C01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,99CLFZ01,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20191219,99CFF801,23376,"TELEVISOR SMART 48"" KDL-48W655D SONY         "
20191219,9ODOIA01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191219,9OF82M01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,9OF82M01,26014,SMARTPHONE SAMSUNG GAL A50  A505 64GB AZUL   
20191219,36943301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,36943301,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20191219,99GIHB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191219,99L15U01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,YYYWT001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,YYYWT001,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191218,YYYWM601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,YYYWM601,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191218,9ORD4201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,YYYWRU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,67341101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99GJKR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,9NYJ1001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99EC8P01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20191218,9O7CQD01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99CXAC01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191218,30850401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,17845401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,9O9UNY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99H2AC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99M8L401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,71064401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99HJ0Z01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99DNBF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99CK6R01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,93599001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99F14R01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191218,84180101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,9OJ28301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,999I1Q01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,9ONQTY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99DL6B01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,99HCG101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,90253101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191218,40013601,26431,CAIXA DE SOM SK-05 VIBE PLUS SPEAKER BIVOLT  
20191218,40013601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,YYYVFV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,9OKLHN01,25870,TABLET NB296 M7S LITE 8GB PRETO              
20191217,53514301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,99GH9R01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,99I61G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,9O9E4O01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,9NZOOF01,25583,SMARTPHONE LG K11 PLUS DB AZUL               
20191217,9NZOOF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,9NZ70F01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,99BRYM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,99FKW101,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191217,21422601,26243,SUPORTE UNIV. BEDIN BU-25                    
20191217,72147101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,61558801,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20191217,61558801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,9O2V1401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,99DPNH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,9O63KL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,99CP7901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,90750201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,99DA0901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,65949301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,65949301,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191217,99H62U01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191217,99H62U01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,28138501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,9O1YE701,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191217,9O1YE701,26243,SUPORTE UNIV. BEDIN BU-25                    
20191217,99F7W801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,14665901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,99FWT801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191217,99F5DH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,YYYUSB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,YYYUZR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,YYYV1201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,YYYUUL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191216,99DRHZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,10728501,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191216,99L0OR01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191216,03845001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,99QFK901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,9O0T2H01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191216,9O0T2H01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,9O1LMX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,9O1LMX01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191216,9O6PIB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,9OIMOL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,93217201,26329,CAIXA BLUETOOTH BS05B 5W SEMP TCL            
20191216,93217201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,76206601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,99DJGN01,25662,CELULAR RIU FLIP 2.4 DB AZUL                 
20191216,99CAXJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,99JFQR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,05164401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,9O521R01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20191216,9O849701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,64802401,25737,"TELEVISOR SMART 32"" PTV32 G50SN LED PHILCO   "
20191216,99AEYX01,24524,BOX LINE OCM 3912 ONEAL                      
20191216,99G45P01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,82246201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191216,78820701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191215,YYYUG801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191215,99JTSI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191215,99JK9W01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191215,02816001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191215,85031301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191215,99HZ5C01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,YYYU1M01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,YYYU9A01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,YYYU4K01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,YYYUA201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,YYYU6F01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,YYYU6F01,26386,SMARTPHONE LG K8 PLUS AZUL                   
20191214,YYYTNT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9O2DYA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9O2DYA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,32105801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,54482501,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191214,85612201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,39838701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9OEK7Q01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,20339101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,43429901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,99H09W01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,99KJ9E01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9OHPE701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,68471801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,93174201,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191214,16204601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9NZA9B01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9OC96301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9OGMVX01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191214,9OGMVX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9OJ68Q01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9O0S5301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191214,9O0S5301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9NY2KT01,25366,TABLET NB728 MINI MS40G PRETO                
20191214,59516701,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191214,59516701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,99J6GO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,90958001,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191214,41491701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,02940101,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191214,84229201,25999,RADIO AUTOMOTIVO P3335 POP 1 4X25WRMS PT     
20191214,75869401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,32641701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,64298601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,99AE8O01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9OQ8IX01,25699,RADIO AUTOMOTIVO P3336 POP BT 4X25W PT       
20191214,99EB7W01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191214,99FJA701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,99DFVB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,73538101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,99F8JX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9OF2DM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9NZUUU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,93781901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191214,TTDFBW38,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191214,99EAZY01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191214,9O4M4E01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,9ON93201,25999,RADIO AUTOMOTIVO P3335 POP 1 4X25WRMS PT     
20191214,99ELK001,26243,SUPORTE UNIV. BEDIN BU-25                    
20191214,34235901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,99GY2201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,84172401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191214,99G9YI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,11620501,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191213,34542801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,65442301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,84357701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,26658401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,73067101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,99BETF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,99LT7N01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,78323601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9O1YE701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,99N4TV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,99HJDF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9OGLD101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,17900101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,83688001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,99KN6S01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9OQWBX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9OQXBQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9OQY5V01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,77951501,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191213,77951501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,77951501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,37231201,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191213,45012201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,99DJ4A01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,59171901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,73160701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,99FZZE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,89799001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,99BS5I01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9NXB2501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9O8P1601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9OFT9501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9OFT9501,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20191213,9OHLB001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,99EYXX01,24716,RECEPTOR MIDIA BOX HDTV B3                   
20191213,69355601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191213,9NZ1A101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
