DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191209,99LBYH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191209,63574901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191209,76444401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191209,28327501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191209,9OQUW101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191209,9OBFIS01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191209,99JSRE01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191209,29918201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191209,76836101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191208,99JOWN01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191208,YYYPAX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191207,YYYOW601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191207,72484701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191207,99E8HZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191207,79351601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191207,9O8L0U01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,YYYO4B01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,YYYNSK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,YYYNQ301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,42286301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,63368801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,99N6RE01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,99M3GN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,76444401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,9NYIHB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,9O916G01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,99O82501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,9O144901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,99ERZ001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,99K2TQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,88036701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,67664701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191206,61539701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,YYYN7G01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,9OF9M001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191205,99GSSV01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191205,68790301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,99NEKC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,99C86O01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,9O4LHT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,99IRHC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,9OIH9601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,9O2B6O01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,48284401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191204,36004001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191204,91016801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191204,9ODSEW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191204,14317401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191204,81439801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191204,99AVS601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191204,9OC0PC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191204,63307301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191204,YYYMDV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,YYYLLK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,16619601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,66341201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,9NYGYI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,9OMSHS01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,66767001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,99CLRN01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191203,08161301,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191203,08161301,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20191203,99GBO101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,26244701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,74616501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,9O9G1101,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191203,9OCD5P01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191203,99MKX201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,YYYKVD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,99C18C01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191202,9NYBKU01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191202,99ELOL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,70731401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,69771101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,83481101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,46145001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,99NE3V01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,9O0SL001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,39631301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,87298401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191201,YYYKF501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191201,87674701,26222,CELULAR INFINITY W201 PRETO                  
20191201,9O4E8I01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,9OIPB601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,52570301,26222,CELULAR INFINITY W201 PRETO                  
20191130,62438801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,99DQZZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,9O8JB001,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20191130,99FX1E01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,76658901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,41310501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,60030001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,99DTDD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,30913001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,12772201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,9OCAS201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,9O0NJD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,9NZW2S01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,88534901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191130,88534901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,99BA7S01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,9OMZ7201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,9O90YL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,9OCZ8001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,55568001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,62912301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,999Z4A01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191129,999Z4A01,26432,AUTO RADIO AR-06 PRETO                       
20191129,999Z4A01,26222,CELULAR INFINITY W201 PRETO                  
20191129,99I4ZR01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,99HLJR01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,99O8HM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,9O35SG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,9OK58401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,99CGGB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,9OCFRN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191129,81468701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191129,9NYBKU01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191129,YYYI4401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191128,15074201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191128,61844201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191128,93908801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191128,9OQUW101,25240,PEN DRIVE MC161 2X1 LEITOR USB SD 8G         
20191128,9OL81901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191128,99JLNT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191128,99JSNM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191128,9NZ2ZL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191128,08299201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191128,99FM0T01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,YYYCO301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,04995201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,9O28T301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,99QJO001,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191127,99PP4701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,9NYWLF01,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191127,9OI6P601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,32616501,26243,SUPORTE UNIV. BEDIN BU-25                    
20191127,99GYCR01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,99DV4M01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,9OQFVJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,9OHHED01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,07595001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191127,99G67A01,22217,CONJ.SC-AKX440LBK PANASONIC                  
20191126,99HCGM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,99QH3U01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,99H02X01,25366,TABLET NB728 MINI MS40G PRETO                
20191126,99H02X01,25367,TABLET NB729 MINI MS40G BRANCO               
20191126,22708701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,99FJCM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,85641901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,46443001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,07275701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,99H3V501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,99O8HM01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191126,99GQP901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,90115501,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20191126,90115501,25703,CAIXA AMPLIFICADA CM-13 BIVOLT BLUETOOTH     
20191126,56381301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,58286301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,99DMQX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191126,YYYBRB01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191125,9O3GVM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191125,99B0XW01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191125,99K0G701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191125,12708701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191125,99GWL001,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191125,34256701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191124,53965001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191123,80478201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191123,36208101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191123,9O23SC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191123,9OPQKE01,25240,PEN DRIVE MC161 2X1 LEITOR USB SD 8G         
20191123,9OPQKE01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191123,9O7J4M01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191123,72185601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191122,93722901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191122,81823001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191122,16596101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191122,64400801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191122,39684001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191122,26166501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191122,99EWP001,26222,CELULAR INFINITY W201 PRETO                  
20191122,99G0SC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191121,000YEC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191121,9NYQNG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191121,9OHHNN01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191121,9OAIY101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191121,11645101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191121,46975701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191121,99BFUI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191121,69852101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191120,09748801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191120,9O5UIQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191120,9OHJRQ01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191120,99KC8I01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191120,63970901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191120,20277001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191120,9OKXHB01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191120,9OABIN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191120,57985701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191120,99FFFK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191120,53516301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191119,9NYQNG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191119,89447901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191119,9O28T301,23783,RADIO CJ44 ABRALLK LG                        
20191119,9O35SG01,26222,CELULAR INFINITY W201 PRETO                  
20191119,9OLZPV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191119,99J86F01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191119,42352801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191119,68431301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191118,000WIU01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191118,000W8V01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191118,99EOQL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191118,69170401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191118,58709801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191118,53540101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191118,99FZZN01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191118,99I0VR01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191117,9O2G4Q01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191116,59969401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191116,9O42CG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191116,18161801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191116,99EV8001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191116,11498701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191116,9O9NKT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191115,9OQ0GZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191115,99DSVP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191115,69675001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,000UIT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,9OMEWZ01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191114,9NYR8P01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,00084701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,9O1D9Y01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,9O0IR401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191114,99MZQ001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,84392101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,64424701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,72125401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,40976301,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191114,9OA42B01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,9NXFVG01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191114,9NXFVG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,9NXFVG01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191114,76506801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191114,28210701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191113,99FLA901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191113,99LJYI01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191113,9O9Y9P01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191113,9O9Y9P01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191113,11837101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191113,69544901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191113,9O092W01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191113,9ODQOS01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191113,9OOUOQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191113,99JAUJ01,23278,CELULAR RIU FLIP 2.4 DB VERMELHO             
20191112,9OCM3H01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191112,52785201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191112,99CEJQ01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191112,95798801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191112,99D95W01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,96754901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,9O02X101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,76531401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,99MA2Z01,26222,CELULAR INFINITY W201 PRETO                  
20191111,08231301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,99EEMK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,40567201,25366,TABLET NB728 MINI MS40G PRETO                
20191111,83825201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,96144401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,63195401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,64958801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191111,34652001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191110,58415101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,000RX501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,000S9301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,63401601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,9OI2VS01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,9O9NBX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,36772301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,9OGP9X01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,89411501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,91368401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191109,61703701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191108,000R9E01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191108,99GB6Q01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191108,9O279401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191108,47925901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191108,43289401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191108,43289401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191108,46706901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191108,9O144901,26222,CELULAR INFINITY W201 PRETO                  
20191108,83279001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191107,000QLM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,29507401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191107,99JRU501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191107,94768201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,29367001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191107,56314301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,91318201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,99AL6P01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,46126301,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20191107,56244201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,99A32101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,71825401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,9OGP9X01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,99KES101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,99M4U501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191107,31618101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191106,99BBZM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191106,70578301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191106,9OH5C001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191106,99EX3N01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
