DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20200123,12953001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,12953001,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200123,9OHNYD01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,08596801,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200123,08596801,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200123,9OLA9301,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200123,9OLA9301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,99LH9G01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200123,99LH9G01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,99LH9G01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200123,9O4NTM01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,9O4NTM01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200123,23887401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,99D7R601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,9O7CMY01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,43078901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKKU01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200123,YYZKKU01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKJG01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYYJ3R01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYYJ3R01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200123,YYZKQI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKMC01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200123,YYZKMC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKKO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKHD01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKWA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKZN01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKUI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZL2L01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200123,YYZL2L01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKQA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKJ301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200123,YYZKV201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99GRGR01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200122,99GRGR01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200122,89612001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,89612001,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,99KKHT01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99C78701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200122,99C78701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200122,30151201,26243,SUPORTE UNIV. BEDIN BU-25                    
20200122,30151201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9ODPSE01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OB8WX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9NXD9401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9NYCEC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99MXM201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,45819001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,45819001,19524,RADIO RECEPTOR 7 FXS RM PFT73AC              
20200122,9OFI1P01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,9OFI1P01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,62113101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9O2FJE01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9O7HD901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99DML701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,77946201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,46379401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OAMQX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,70693301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,67624501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99MV8W01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99NWEQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OKBO101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OO67P01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,19434301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,28524101,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,28524101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,12348601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,12348601,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200122,99DR0201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,25674301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OKTR801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9NYLQ901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99O88G01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,99O88G01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99LJY701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99EP6801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OINVO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9O2G3I01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9O03UF01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20200122,9O03UF01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9NXG5501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,99GWER01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,90345401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,09120001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,09120001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OAMS601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OAMS601,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,9NY02G01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,43989401,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,43989401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,50094501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OQN7O01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,9OQN7O01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,35808401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,98414501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OE09V01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9OE09V01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,22936001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,33450401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZK1J01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,9O8VNU01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZK8N01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZK8N01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,YYZ7GN01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZK1101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZJUB01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZJUB01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200122,YYZK4N01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZJUL01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZJXX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZK6Z01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZK7F01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200122,YYZK7F01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,46054201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99DDN801,26243,SUPORTE UNIV. BEDIN BU-25                    
20200121,99DDN801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99E9KX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,29668501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,76367501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,00522401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9NZR6R01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9NZR6R01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9NZR6R01,26326,"TELEVISOR SMART 50"" 50P8M 4K UHD BLT SEMP TCL"
20200121,9NXHGA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99JL9101,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,99JL9101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99LD5L01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,34891701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,91266501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99H9KR01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9ODT1B01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200121,39008901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99H18501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,16985501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,26299501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9OFVO401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99DOBI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,18436301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,18436301,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,9OLB2A01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9OLB2A01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,21171201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,65213801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,19023401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,95458501,25586,SMARTPHONE RIU EKO 4.0 PRETO                 
20200121,99EASF01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99C52A01,15713,SUPORTE PRETO TV LCD 10 A 55 BR ART SBRP130  
20200121,99EYOD01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,71426401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,67656301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,64730901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99G9L001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99KA0501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99HLD401,26243,SUPORTE UNIV. BEDIN BU-25                    
20200121,99HLD401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,999TAC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9ON32K01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,58879001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9O86RX01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200121,9O6U8D01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9O2C3M01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99PSKE01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,99PSKE01,23780,RADIO CJ88 ABRALLK LG                        
20200121,9OP4YA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9OMP6W01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9OP4YA01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,9OP4YA01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200121,9OHU9401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9OHU9401,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,83790701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9O6BNR01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9OKRHI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,43083901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,07990701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9OGF5301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,000VWV01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,99QCSS01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200121,99QCSS01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9OJ2XD01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9OAHQV01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,9NYF6H01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,9NYF6H01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYZJGH01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYZJSB01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYZJ9U01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYZJDT01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYZJM901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYZJ9601,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYZJCR01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,000UNP01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYYWR801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYYWR801,26243,SUPORTE UNIV. BEDIN BU-25                    
20200121,YYYWR801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200121,YYYWR801,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,YYZJ9W01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200121,YYZJ9W01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OH7JX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,32581901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,59589401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,96315001,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200120,96315001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,48344401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,02367101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,05963701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,96276201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,96276201,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,96276201,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200120,12092801,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99MJBC01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,99MJBC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99LD5L01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99HLGY01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,04034001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9ONJPI01,25662,CELULAR RIU FLIP 2.4 DB AZUL                 
20200120,9O4YI401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OB8KC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OB8KC01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,54817101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,27060101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OQ9OQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99C52A01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,61632301,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,61632301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,02130901,11332,ANTENA 1 50 MT MULTIPONTO CENTURY            
20200120,02130901,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,02130901,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200120,17518001,26243,SUPORTE UNIV. BEDIN BU-25                    
20200120,17518001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99BV2O01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,27577701,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,27577701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,27577701,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,9OQ7QW01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99IP8F01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,66967401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,58428701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,88606201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9O50UP01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9O4DB301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9O3ICQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OOJTF01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200120,06960001,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200120,06960001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OJH2001,23807,KIT AUTOMOTIVO AU 953 MP3+4 ALTO FALANTES    
20200120,9OJH2001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OJH2001,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,9OFHCF01,22218,CONJ.SC-AKX220LBK PANASONIC                  
20200120,9OFHCF01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OB17Q01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OF0IP01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OH4RB01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99I9O701,26243,SUPORTE UNIV. BEDIN BU-25                    
20200120,99I9O701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,31048501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9O05NR01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99EPKR01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99BLIC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,39581001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,64536601,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200120,9OCB8S01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9OAEQX01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,04777401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,42236001,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,9O69W701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99GTDQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99CFWC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,99CFWC01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,YYZITO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,YYZINC01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,YYZIQG01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,YYZIT401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,YYZIEH01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,YYZIV201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,YYZIEV01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,YYZIEV01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,YYZIZA01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,YYZIZA01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200120,YYZIXI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200120,YYZIUO01,15713,SUPORTE PRETO TV LCD 10 A 55 BR ART SBRP130  
20200120,YYZIUO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200118,96613601,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20200118,31793101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200118,14596901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200118,42269101,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20200117,20236701,25671,SMARTPHONE LG K11 PLUS DB PRETO              
20200117,99F0ED01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200117,14976501,22978,CONJ.SC-AKX100LBK PANASONIC                  
20200117,94736301,25870,TABLET NB296 M7S LITE 8GB PRETO              
20200117,99HONI01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200116,9OEEKE01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20200116,99DQCJ01,25904,"TELEVISOR SMART 50"" UHD BT UN50RU7100 SAMSUNG"
20200116,99AESR01,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20200116,9O1OZP01,26432,AUTO RADIO AR-06 PRETO                       
20200116,99MAIS01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200116,9O69W701,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20200115,YYYB7D01,26177,TABLET NB720 MINI MS45 4G PRETO              
20200115,99EXY401,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200115,62808901,24632,CAIXA AMPLIFICADA CM-07 MONDIAL              
20200115,62808901,25703,CAIXA AMPLIFICADA CM-13 BIVOLT BLUETOOTH     
20200115,9O2SNQ01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200115,99HLD401,25870,TABLET NB296 M7S LITE 8GB PRETO              
20200115,99EBEH01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
