DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190918,9OCNNQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190918,9OCVIL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190918,99MPN901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190918,99MPN901,25441,SMARTPHONE SAMSUNG GALAXY J810M  64GB VIOLETA
20190918,62868201,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190917,99DM8J01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,97215401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,88909401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,99JJ5O01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,9OQQJX01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,99LFHP01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190917,99DK3X01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,9O0CQ301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,9O0B3401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,25942101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,9OQQDD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,9OQQCX01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,9OQQD701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,19007801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,9OQQFQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,99DWRQ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,24571101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,24571101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190917,99E8O001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,12226701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,99G8PJ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,9OGQ9R01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,9OGQ9R01,25554,TELEVISOR SMART 32 PTV32N87SA LED PHILCO     
20190917,99DJND01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,99EYM001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190917,99HDKT01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190916,9OQ7J301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190916,13757501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190916,9OL4KD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190916,9OQPVN01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190916,9OQPPP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190915,9O3AR701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190915,95145001,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20190914,99FC8P01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,75107101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9NZE1M01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9OARU301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,15477901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,51217201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9OQP3C01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9OQPHG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,99DAP401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190914,99DAP401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9OQPI401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9OIESY01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9ODEW001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,99JZAI01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,58280201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,56122501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,99GQIW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9O32KL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,99FWDL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,35643901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9O3IGY01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,99DD1Z01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190914,9OM6AC01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,99EB2N01,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20190913,99EB2N01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,91551501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,9OO3LF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190913,9OO3LF01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,99L96001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,49080901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,18943901,24525,BOX LINE OCM 3915 ONEAL                      
20190913,9OGGWR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,16244401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,9O23DX01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,83479501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,95973301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,99C38O01,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190913,9OQORU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,88739201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,99EUF801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,9ONS9E01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,99K0FG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190913,54155501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,12757301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,99NCW601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,9OCQT301,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190912,9OQNME01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,99PODH01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,61092301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,99GOYE01,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20190912,9OK2EE01,25438,RADIO CK56.ABRALLK X BOOM LG                 
20190912,9OQJER01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,9OEZ5V01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,9OQNLG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,99J01501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,96478701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,99BUR701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,9OQNYO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,9OQM4G01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,9O1YLM01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,89989001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190912,99M4M601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,07960701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,9OQN6Q01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,99AE6O01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,99I02201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,99I02201,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20190911,99MW0401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,98249801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,99EO1A01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190911,99EO1A01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,99E3TD01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190911,08766201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,08766201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190911,9OQNBS01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,9OIN6201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,37096501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,99FJAA01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,99QL4O01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,99PLP401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,9NWJCF01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,62403101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190911,99CQY001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,99EB9T01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,90826501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,99BYMO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,91197401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,97167701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,9O9EZE01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,9O837K01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190910,9O6D6301,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190910,9OQMZW01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,48337001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,99DEQP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,93783901,23780,RADIO CJ88 ABRALLK LG                        
20190910,98163101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,9OQMKK01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190910,9OQMKK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,9OQMIY01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,95145001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,95145001,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190910,9OJXG201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,9OJSCT01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,9OGMJK01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190910,9OGMJK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190910,9ONGAL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99BZV501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190909,63757501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,63757501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9O8NUT01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,22497101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9OICIH01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,94438201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9OAIJ301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9OFNUO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9O006A01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99IQI501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99IQI501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99E3TD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99B4A701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99B4A701,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20190909,51076101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99DFKZ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9OL2DV01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,94193201,21647,DVD D-15 KARAOKE MONDIAL                     
20190909,99K39I01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9OQM3I01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,53500301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9OQM3U01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,90143801,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190909,90143801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,9O4JEI01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9OJIU201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99DAEB01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,19728301,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190909,97255901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,9OGKZL01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99IEGJ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99PTSP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99NE5201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,99BOXB01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190909,42460101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190908,9OQLGU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190908,86716501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190908,86968601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190908,99ESCF01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190907,99FVEU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190907,99FVEU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190907,99G10Q01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190907,60925701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190907,9OKQOY01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190907,40875001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,20964801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,9OCDUM01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190906,99EQ3501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,99AVRU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,99DWET01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,9NYKEF01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,9O06E201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,9OQL8601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,65614201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,24209801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,99DASR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,20251901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,95188301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,9O25W501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,9O25W501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,99J1G601,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20190906,9OQKPO01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,25741601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,99D5WR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,70205301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,99QD4A01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,99LCBN01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,49264601,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,99545501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,02933801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,9O2FEL01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190906,65155301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190906,99FKNI01,23631,SMARTPHONE LG K10 POWER DB DOURADO           
20190906,99FKNI01,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20190906,99FKNI01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,9ON4MF01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,81803401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,68791301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,71868201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,90539401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,9OQKGS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OQKGS01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,74409101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190905,74409101,25684,SMARTPHONE MOTOROLA MOTO ONE DB BRANCO       
20190905,91513401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,9OQKB201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,9OQKE201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,9OQKE201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,59484801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,98358501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,99K98U01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,9O05U301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,50071001,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20190905,99KWLT01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,99MKZZ01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,9O9RQG01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,9OGAPE01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190905,9O01OK01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,9NY93A01,24276,AUTO RADIO MVH-98UB PIONEER                  
20190904,9OPY4J01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,99C4VU01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190904,99DY2201,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,19931801,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20190904,91166801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,14627501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,99C3Y301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,99DIME01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,09835001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,9OJMEC01,21821,PEN DRIVE NANO 16GB PD054 PRETO              
20190904,9OJMEC01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190904,97334001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,9OPBDH01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,87826801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,12485901,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190904,95953901,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,99NEJR01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,18339501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190904,24091101,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,99LCWM01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,90208501,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,99K0QD01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,99DSH701,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,9ONYJ501,23278,CELULAR RIU FLIP 2.4 DB VERMELHO             
20190903,99DC6R01,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20190903,99DC6R01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,9OGZWP01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,99BXL501,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190903,99K8M301,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,11522801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,99EUG801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,999OPU01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,9OQJ8001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,9OQJ0K01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,16787201,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190903,9OQJ2L01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,99AN3801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,99G0E001,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190903,00435701,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190903,99QEHV01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
