DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191224,42859301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,08261601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,06391501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99BUZR01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,24293701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,08997301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,9OE7RC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99QF3Z01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,9OLX4401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99DO7001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99FF4W01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,19601501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,13265301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,13265301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191224,99FJNL01,21821,PEN DRIVE NANO 16GB PD054 PRETO              
20191224,99FJNL01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,9O1DRO01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191224,99EF1D01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99C5OH01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,13068501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99F5RQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,01951901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99LALA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99DC7T01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99LAI701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99DL2D01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191224,92855001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191224,80430501,23376,"TELEVISOR SMART 48"" KDL-48W655D SONY         "
20191224,9OOJRX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,9NY0SF01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,99BUBV01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191224,YYZ1DL01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,YYZ1N601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,YYZ1O801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,YYZ1OM01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,9O0NDR01,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20191224,9O0NDR01,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20191224,9O0NDR01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191224,9O0NDR01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,YYYZEE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,YYZ0DU01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,YYYO3T01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,YYZ0UH01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,YYYZSP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,YYZ04K01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,YYYZZN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,YYZ0SP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,YYZ0IU01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191223,13353201,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191223,13353201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9NZUXQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9OJ2TJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9OPBPV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,14480701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99M5Z501,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191223,99M5Z501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99M5Z501,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20191223,63796001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9OM33W01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99F43J01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,34492401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,00427101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,60825301,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191223,9ODIFJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99IVBE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99E6PZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99E6PZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99L8BY01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99L4VY01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99IRKL01,25703,CAIXA AMPLIFICADA CM-13 BIVOLT BLUETOOTH     
20191223,90025501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,14582201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99DHQP01,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20191223,53220401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9OF1NC01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191223,9OF1NC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9OF1NC01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191223,9OF1NC01,26330,CAIXA BLUETOOTH BS16B 16W SEMP TCL           
20191223,9OF1NC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9OF1NC01,26330,CAIXA BLUETOOTH BS16B 16W SEMP TCL           
20191223,9OF5FD01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9O0B6V01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9O0ATV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9O2HWO01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99JLEZ01,25662,CELULAR RIU FLIP 2.4 DB AZUL                 
20191223,99J5EE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9NZ1XW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,10636201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99ED4O01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99EKTI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,86034901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191223,99EEYO01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,78187501,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191223,78187501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99557701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99O88I01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99D5WH01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,29902701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,17830401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99DHYX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,19688301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,64753501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191223,55701801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,48140001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,48140001,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20191223,10426701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9O4N3R01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9OM71701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99CHXL01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9OIYWQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,9OIYWQ01,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20191223,9OIYWQ01,25870,TABLET NB296 M7S LITE 8GB PRETO              
20191223,99908701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,70906301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99L18601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99JANN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,38546701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99EOSZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99BUCB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99GO6L01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191223,55477901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99CHZQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,89506601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,69270101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,999PHR01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191223,99EDT101,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191222,99EQUJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191222,99ELSZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191222,9OF1NC01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191222,9OF1NC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191222,9OF1NC01,26330,CAIXA BLUETOOTH BS16B 16W SEMP TCL           
20191222,9O4J2Y01,26222,CELULAR INFINITY W201 PRETO                  
20191222,59279701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191222,87553901,26328,CAIXA BLUETOOTH BS12A 12W SEMP TCL           
20191221,YYYZEE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,YYYYWZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,YYYZ0501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,YYYZBM01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99EZFY01,24335,"TELEVISOR SMART 43"" L43S4900FS SEMP TCL      "
20191221,99EZFY01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20191221,YYYZ1E01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191221,YYYZ1E01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,YYYZ5M01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9OP7UY01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20191221,9OP7UY01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99D3RG01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,90957701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9O3ERE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99MONG01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191221,86608101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,12855701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,12855701,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191221,9OGPIA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99HJS801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,20689101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9OL97A01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9O5T3U01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191221,9O0ZCV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9O2CI101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9O491H01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9O1VEX01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20191221,9O1VEX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9O31LI01,26243,SUPORTE UNIV. BEDIN BU-25                    
20191221,9O6JG601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9OLBNX01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191221,99LCAJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,49898401,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191221,49898401,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191221,49898401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99DNS901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,74343301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,95569001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,83099901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,90702401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,50968801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,57553701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9O3DPO01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191221,9ODO6Y01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191221,9ODO6Y01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99D9HW01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191221,99D9HW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,04786201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,10462401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,95842601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,66062101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99L0GQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99LGC401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9OJQ2501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,02384001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9OEVCJ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,94562001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,58943001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,72949201,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191221,9O72VE01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,9OCEZI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99IJEF01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,99MQMF01,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20191221,99MQMF01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,00309801,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191221,999QDI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,49285201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,34612601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,66780701,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191221,66780701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191221,86249401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,YYYY0L01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,YYYYUH01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99N5O601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,YYYXXM01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,YYYYG501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99GNF401,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191220,29388401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99ADA101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99DV2701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99N6T901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99F2E201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,56865501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,89493301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99ARCK01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99ARCK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191220,9OKF7401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99HBSL01,21603,DVD D-14 GAME STAR II MONDIAL                
20191220,34018501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,29403901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,10542901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,25365201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,22655201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99EE7F01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,16307001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,9OL7Y801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,9O7UM501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,9OG3K101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,84029101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,09469501,26483,SMARTPHONE SAMSUNG GAL A50 A505 128GB AZUL   
20191220,72618801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,67617701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,98269001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,29500201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,96939401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99JD0R01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,9OMMGS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99C3EO01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99C8XW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,33914901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,9OHJGM01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,45565201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,17090501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,9OOJGL01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,9NZ96101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,01950701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,38935801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99DOM401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99IQNU01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,13516901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,9ODFGA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,9OG9LP01,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191220,9OG9LP01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191220,85056301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,85844301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191220,99DGMU01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191219,YYYXPV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,YYYXVG01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,YYYX8701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,YYYXDV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,99GNF401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,26944701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9ODI5X01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191219,9OJWVZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,19401801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9NXC0M01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9O6DG401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,98850401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,08046201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,99BCWA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,99DK4I01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191219,06298501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,99E97601,26007,SMARTPHONE SAMSUNG GAL A30 A305 64GB AZUL    
20191219,60491501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9NY16901,24618,RELOGIO SMART RIU WATCH R160 DOURADO         
20191219,99EACV01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,91819901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9OLHFW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,99DK4I01,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20191219,99QF3Z01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,97135901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9ODHH001,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191219,99LFHS01,26330,CAIXA BLUETOOTH BS16B 16W SEMP TCL           
20191219,99L3IA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,55433101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9OHRN501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9OHRN501,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191219,95624201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,99DMDO01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191219,90200901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,32566701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,12239301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,10234601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,09800201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191219,9O0HEP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9OLQZB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,99B3RX01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9OOQ8Z01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191219,01806201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191219,9OKR4301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
